-1.000000	100.000000
-0.931834	0.000000
-0.865262	3.077883
-0.800494	2.931597
-0.737500	3.415749
-0.676525	3.329620
-0.617609	3.549941
-0.560757	3.774673
-0.506068	3.858857
-0.453460	4.247889
-0.402917	3.996979
-0.354448	5.791573
-0.307892	8.155948
-0.263199	10.250734
-0.220202	12.251440
-0.178743	13.533257
-0.138608	14.855213
-0.099590	15.677871
-0.061463	16.002555
-0.023960	16.623385
0.013162	16.703262
0.050177	16.578333
0.087346	15.887394
0.124946	14.985833
0.163240	14.153470
0.202466	12.794162
0.242854	10.994413
0.284591	9.117931
0.327946	6.739035
0.372980	4.605137
0.419837	4.069087
0.468660	4.129774
0.519578	3.707941
0.572517	3.856097
0.627612	3.454140
0.684782	3.419827
0.743992	3.241349
0.805215	3.168643
0.868386	3.069005
0.933371	0.000000
1.000000	100.000000
